4  5363.28	2.206073e+00	1.208901e-01	6.676613e+01	2.104131e+00	9.692189e-01	6.217994e-02	8.122945e-04	9.930209e+01	8.572708e+00	2.477071e-01	8.157467e-01	
1  5362.52	2.219995e+00	1.203907e-01	6.713997e+01	2.159159e+00	9.684494e-01	7.458327e-02	5.232404e-03	9.931154e+01	9.714005e+00	2.477669e-01	8.176016e-01	
3  5361.86	2.217591e+00	1.219855e-01	6.662613e+01	2.116586e+00	9.669017e-01	5.921246e-02	9.691592e-04	9.964963e+01	8.268784e+00	2.477566e-01	8.207028e-01	
2  5360.78	2.217591e+00	1.219855e-01	6.662613e+01	2.116586e+00	9.669017e-01	5.921246e-02	9.691592e-04	9.970039e+01	8.268784e+00	2.477566e-01	8.207028e-01	
4  5359.91	2.217591e+00	1.219855e-01	6.662613e+01	2.116586e+00	9.669017e-01	5.921246e-02	9.691592e-04	9.981126e+01	8.268784e+00	2.477566e-01	8.207028e-01	
1  5360.62	2.230926e+00	1.206690e-01	6.698018e+01	2.214147e+00	9.683527e-01	8.115592e-02	1.424985e-03	1.000076e+02	1.028781e+01	2.478137e-01	8.336002e-01	
2  5358.89	2.226055e+00	1.200615e-01	6.713449e+01	2.226590e+00	9.663000e-01	8.185568e-02	5.493588e-03	1.002331e+02	1.035239e+01	2.477929e-01	8.273515e-01	
2  5360.13	2.211648e+00	1.201612e-01	6.700946e+01	2.232340e+00	9.599303e-01	8.051860e-02	9.395986e-03	1.003862e+02	1.027658e+01	2.477311e-01	8.217315e-01	
4  5360.78	2.211648e+00	1.201612e-01	6.700946e+01	2.232340e+00	9.599303e-01	8.051860e-02	9.395986e-03	1.003261e+02	1.027658e+01	2.477311e-01	8.217315e-01	
1  5360.17	2.207452e+00	1.216319e-01	6.654844e+01	2.177169e+00	9.573209e-01	6.638221e-02	7.152547e-03	1.002847e+02	8.994553e+00	2.477131e-01	8.191483e-01	
2  5360.84	2.226410e+00	1.211038e-01	6.688888e+01	2.202724e+00	9.632169e-01	7.205445e-02	3.680815e-03	1.003997e+02	9.474655e+00	2.477944e-01	8.284127e-01	
5  5360.28	2.212740e+00	1.186649e-01	6.767395e+01	2.233996e+00	9.682799e-01	8.195994e-02	1.914702e-03	1.004379e+02	1.037064e+01	2.477358e-01	8.308883e-01	
6  5360.27	2.212740e+00	1.186649e-01	6.767395e+01	2.233996e+00	9.682799e-01	8.195994e-02	1.914702e-03	1.006350e+02	1.037064e+01	2.477358e-01	8.308883e-01	
3  5361.25	2.205250e+00	1.212909e-01	6.653251e+01	2.184557e+00	9.591360e-01	6.704488e-02	9.195198e-03	1.006655e+02	9.057724e+00	2.477036e-01	8.167556e-01	
3  5361.09	2.207867e+00	1.223193e-01	6.612768e+01	2.154752e+00	9.593516e-01	6.123729e-02	5.349661e-03	1.005014e+02	8.499008e+00	2.477149e-01	8.197839e-01	
1  5360.15	2.207867e+00	1.223193e-01	6.612768e+01	2.154752e+00	9.593516e-01	6.123729e-02	5.349661e-03	1.004412e+02	8.499008e+00	2.477149e-01	8.197839e-01	
1  5361.14	2.207867e+00	1.223193e-01	6.612768e+01	2.154752e+00	9.593516e-01	6.123729e-02	5.349661e-03	1.005038e+02	8.499008e+00	2.477149e-01	8.197839e-01	
1  5362.25	2.174018e+00	1.228384e-01	6.568415e+01	2.080797e+00	9.562509e-01	4.426579e-02	2.456132e-03	1.004649e+02	6.795486e+00	2.475684e-01	8.118769e-01	
7  5361.83	2.215793e+00	1.236663e-01	6.573573e+01	2.113333e+00	9.551342e-01	5.381455e-02	4.735519e-03	1.001217e+02	7.747269e+00	2.477489e-01	8.153325e-01	
2  5361.8	2.215793e+00	1.236663e-01	6.573573e+01	2.113333e+00	9.551342e-01	5.381455e-02	4.735519e-03	9.984970e+01	7.747269e+00	2.477489e-01	8.153325e-01	
1  5360.61	2.215793e+00	1.236663e-01	6.573573e+01	2.113333e+00	9.551342e-01	5.381455e-02	4.735519e-03	1.000478e+02	7.747269e+00	2.477489e-01	8.153325e-01	
1  5361.63	2.210898e+00	1.237264e-01	6.563258e+01	2.134999e+00	9.521608e-01	5.770184e-02	6.439872e-03	1.001153e+02	8.159286e+00	2.477279e-01	8.163323e-01	
1  5363.39	2.210755e+00	1.247218e-01	6.520747e+01	2.110541e+00	9.529955e-01	5.164436e-02	8.730912e-03	1.001142e+02	7.545822e+00	2.477273e-01	8.112089e-01	
3  5361.94	2.176859e+00	1.239067e-01	6.520316e+01	2.087333e+00	9.543990e-01	4.628982e-02	3.467715e-03	1.002606e+02	7.028519e+00	2.475808e-01	8.137732e-01	
5  5361.03	2.198929e+00	1.228291e-01	6.599005e+01	2.186878e+00	9.572375e-01	7.192563e-02	2.047698e-03	1.000493e+02	9.572922e+00	2.476764e-01	8.324658e-01	
5  5360.9	2.198929e+00	1.228291e-01	6.599005e+01	2.186878e+00	9.572375e-01	7.192563e-02	2.047698e-03	1.000180e+02	9.572922e+00	2.476764e-01	8.324658e-01	
1  5359.59	2.191759e+00	1.233415e-01	6.575540e+01	2.132866e+00	9.566229e-01	5.619565e-02	3.225583e-03	1.002786e+02	8.045578e+00	2.476454e-01	8.220701e-01	
2  5358.35	2.195739e+00	1.211776e-01	6.648008e+01	2.164095e+00	9.639035e-01	6.701509e-02	4.204275e-03	1.002447e+02	9.078079e+00	2.476626e-01	8.216704e-01	
3  5358.39	2.195739e+00	1.211776e-01	6.648008e+01	2.164095e+00	9.639035e-01	6.701509e-02	4.204275e-03	1.002522e+02	9.078079e+00	2.476626e-01	8.216704e-01	
7  5358.39	2.195739e+00	1.211776e-01	6.648008e+01	2.164095e+00	9.639035e-01	6.701509e-02	4.204275e-03	1.002517e+02	9.078079e+00	2.476626e-01	8.216704e-01	
1  5358.92	2.202031e+00	1.221846e-01	6.613861e+01	2.132133e+00	9.602867e-01	5.742609e-02	2.843325e-03	1.003102e+02	8.126999e+00	2.476897e-01	8.192972e-01	
7  5359.16	2.202031e+00	1.221846e-01	6.613861e+01	2.132133e+00	9.602867e-01	5.742609e-02	2.843325e-03	1.003378e+02	8.126999e+00	2.476897e-01	8.192972e-01	
3  5358.65	2.198613e+00	1.191482e-01	6.727673e+01	2.147785e+00	9.702475e-01	6.698081e-02	3.629589e-03	1.001797e+02	9.028244e+00	2.476750e-01	8.147615e-01	
2  5356.87	2.224142e+00	1.188005e-01	6.774335e+01	2.201152e+00	9.702493e-01	7.961530e-02	6.366496e-03	1.000983e+02	1.012778e+01	2.477847e-01	8.188873e-01	
2  5356.79	2.224142e+00	1.188005e-01	6.774335e+01	2.201152e+00	9.702493e-01	7.961530e-02	6.366496e-03	1.000451e+02	1.012778e+01	2.477847e-01	8.188873e-01	
2  5356.77	2.224142e+00	1.188005e-01	6.774335e+01	2.201152e+00	9.702493e-01	7.961530e-02	6.366496e-03	1.000718e+02	1.012778e+01	2.477847e-01	8.188873e-01	
6  5356.74	2.226332e+00	1.188161e-01	6.786834e+01	2.211651e+00	9.702481e-01	8.161108e-02	4.244080e-03	1.000755e+02	1.030325e+01	2.477941e-01	8.242137e-01	
2  5356.84	2.226332e+00	1.188161e-01	6.786834e+01	2.211651e+00	9.702481e-01	8.161108e-02	4.244080e-03	1.000411e+02	1.030325e+01	2.477941e-01	8.242137e-01	
6  5358.44	2.226332e+00	1.188161e-01	6.786834e+01	2.211651e+00	9.702481e-01	8.161108e-02	4.244080e-03	9.993257e+01	1.030325e+01	2.477941e-01	8.242137e-01	
6  5358.76	2.214550e+00	1.183837e-01	6.777791e+01	2.249940e+00	9.674076e-01	9.190624e-02	7.741968e-03	9.984795e+01	1.123398e+01	2.477436e-01	8.238756e-01	
4  5357.57	2.214550e+00	1.183837e-01	6.777791e+01	2.249940e+00	9.674076e-01	9.190624e-02	7.741968e-03	9.993557e+01	1.123398e+01	2.477436e-01	8.238756e-01	
5  5357.8	2.215863e+00	1.196915e-01	6.731152e+01	2.231914e+00	9.694629e-01	8.651656e-02	8.269352e-03	9.998665e+01	1.079037e+01	2.477492e-01	8.247963e-01	
3  5357.81	2.215863e+00	1.196915e-01	6.731152e+01	2.231914e+00	9.694629e-01	8.651656e-02	8.269352e-03	1.000111e+02	1.079037e+01	2.477492e-01	8.247963e-01	
7  5358.91	2.219729e+00	1.216711e-01	6.653130e+01	2.205705e+00	9.634177e-01	7.657243e-02	8.052052e-03	1.001327e+02	9.924225e+00	2.477658e-01	8.243421e-01	
2  5359.01	2.219729e+00	1.216711e-01	6.653130e+01	2.205705e+00	9.634177e-01	7.657243e-02	8.052052e-03	1.000897e+02	9.924225e+00	2.477658e-01	8.243421e-01	
1  5359.73	2.219729e+00	1.216711e-01	6.653130e+01	2.205705e+00	9.634177e-01	7.657243e-02	8.052052e-03	1.002256e+02	9.924225e+00	2.477658e-01	8.243421e-01	
1  5359.07	2.219729e+00	1.216711e-01	6.653130e+01	2.205705e+00	9.634177e-01	7.657243e-02	8.052052e-03	1.000813e+02	9.924225e+00	2.477658e-01	8.243421e-01	
1  5358.17	2.211319e+00	1.210512e-01	6.669150e+01	2.159842e+00	9.648338e-01	7.108335e-02	5.988061e-03	9.970445e+01	9.422714e+00	2.477297e-01	8.176065e-01	
4  5359.21	2.213304e+00	1.193391e-01	6.735857e+01	2.203106e+00	9.676716e-01	8.401160e-02	1.133944e-02	9.960612e+01	1.056717e+01	2.477382e-01	8.132272e-01	
3  5358.37	2.208059e+00	1.212211e-01	6.671711e+01	2.166875e+00	9.619239e-01	7.206327e-02	1.010006e-02	9.968765e+01	9.528702e+00	2.477157e-01	8.130550e-01	
2  5358.21	2.208059e+00	1.212211e-01	6.671711e+01	2.166875e+00	9.619239e-01	7.206327e-02	1.010006e-02	9.970695e+01	9.528702e+00	2.477157e-01	8.130550e-01	
6  5358.44	2.208059e+00	1.212211e-01	6.671711e+01	2.166875e+00	9.619239e-01	7.206327e-02	1.010006e-02	9.980873e+01	9.528702e+00	2.477157e-01	8.130550e-01	
3  5358.22	2.213079e+00	1.209588e-01	6.690761e+01	2.179687e+00	9.655102e-01	7.541164e-02	5.393380e-03	9.982274e+01	9.821747e+00	2.477373e-01	8.225581e-01	
2  5359.61	2.213079e+00	1.209588e-01	6.690761e+01	2.179687e+00	9.655102e-01	7.541164e-02	5.393380e-03	9.990443e+01	9.821747e+00	2.477373e-01	8.225581e-01	
4  5364.28	2.213079e+00	1.209588e-01	6.690761e+01	2.179687e+00	9.655102e-01	7.541164e-02	5.393380e-03	1.000387e+02	9.821747e+00	2.477373e-01	8.225581e-01	
6  5364.45	2.228032e+00	1.190105e-01	6.763423e+01	2.189515e+00	9.707873e-01	8.080029e-02	6.603073e-03	9.998074e+01	1.022745e+01	2.478014e-01	8.169037e-01	
1  5362.89	2.228032e+00	1.190105e-01	6.763423e+01	2.189515e+00	9.707873e-01	8.080029e-02	6.603073e-03	9.994365e+01	1.022745e+01	2.478014e-01	8.169037e-01	
8  5361.76	2.228032e+00	1.190105e-01	6.763423e+01	2.189515e+00	9.707873e-01	8.080029e-02	6.603073e-03	9.991287e+01	1.022745e+01	2.478014e-01	8.169037e-01	
1  5362.69	2.228032e+00	1.190105e-01	6.763423e+01	2.189515e+00	9.707873e-01	8.080029e-02	6.603073e-03	9.993855e+01	1.022745e+01	2.478014e-01	8.169037e-01	
5  5358.27	2.228032e+00	1.190105e-01	6.763423e+01	2.189515e+00	9.707873e-01	8.080029e-02	6.603073e-03	9.972815e+01	1.022745e+01	2.478014e-01	8.169037e-01	
6  5358.71	2.235365e+00	1.166819e-01	6.859194e+01	2.221310e+00	9.743769e-01	9.133296e-02	5.177828e-03	9.963752e+01	1.107535e+01	2.478327e-01	8.177110e-01	
2  5358.72	2.235365e+00	1.166819e-01	6.859194e+01	2.221310e+00	9.743769e-01	9.133296e-02	5.177828e-03	9.962956e+01	1.107535e+01	2.478327e-01	8.177110e-01	
1  5358.74	2.235365e+00	1.166819e-01	6.859194e+01	2.221310e+00	9.743769e-01	9.133296e-02	5.177828e-03	9.962255e+01	1.107535e+01	2.478327e-01	8.177110e-01	
2  5359.46	2.244889e+00	1.175559e-01	6.836990e+01	2.223788e+00	9.738704e-01	9.233634e-02	3.019440e-04	9.948305e+01	1.115256e+01	2.478733e-01	8.278904e-01	
2  5361.32	2.240775e+00	1.158402e-01	6.904517e+01	2.278612e+00	9.813310e-01	1.064688e-01	1.728052e-04	9.958493e+01	1.229842e+01	2.478558e-01	8.346694e-01	
4  5358.38	2.233518e+00	1.154898e-01	6.918419e+01	2.259796e+00	9.795267e-01	9.781356e-02	1.255178e-03	9.996653e+01	1.160037e+01	2.478248e-01	8.282590e-01	
1  5359.27	2.233518e+00	1.154898e-01	6.918419e+01	2.259796e+00	9.795267e-01	9.781356e-02	1.255178e-03	1.000868e+02	1.160037e+01	2.478248e-01	8.282590e-01	
1  5358.92	2.233518e+00	1.154898e-01	6.918419e+01	2.259796e+00	9.795267e-01	9.781356e-02	1.255178e-03	1.000641e+02	1.160037e+01	2.478248e-01	8.282590e-01	
7  5358.68	2.233518e+00	1.154898e-01	6.918419e+01	2.259796e+00	9.795267e-01	9.781356e-02	1.255178e-03	1.000440e+02	1.160037e+01	2.478248e-01	8.282590e-01	
3  5358.65	2.212089e+00	1.176658e-01	6.800733e+01	2.202161e+00	9.722793e-01	7.881253e-02	5.521195e-03	1.003783e+02	1.006601e+01	2.477330e-01	8.174192e-01	
1  5359.06	2.212089e+00	1.176658e-01	6.800733e+01	2.202161e+00	9.722793e-01	7.881253e-02	5.521195e-03	1.002041e+02	1.006601e+01	2.477330e-01	8.174192e-01	
6  5359.06	2.212089e+00	1.176658e-01	6.800733e+01	2.202161e+00	9.722793e-01	7.881253e-02	5.521195e-03	1.004069e+02	1.006601e+01	2.477330e-01	8.174192e-01	
4  5359.06	2.240781e+00	1.174313e-01	6.831551e+01	2.267340e+00	9.713651e-01	9.352203e-02	3.865821e-03	1.003806e+02	1.126346e+01	2.478558e-01	8.294420e-01	
1  5358.17	2.240781e+00	1.174313e-01	6.831551e+01	2.267340e+00	9.713651e-01	9.352203e-02	3.865821e-03	1.002763e+02	1.126346e+01	2.478558e-01	8.294420e-01	
6  5358.57	2.240781e+00	1.174313e-01	6.831551e+01	2.267340e+00	9.713651e-01	9.352203e-02	3.865821e-03	1.002070e+02	1.126346e+01	2.478558e-01	8.294420e-01	
2  5359.98	2.238595e+00	1.178774e-01	6.826481e+01	2.322163e+00	9.671538e-01	1.050899e-01	8.127873e-03	1.001828e+02	1.225034e+01	2.478465e-01	8.337899e-01	
2  5360.71	2.238595e+00	1.178774e-01	6.826481e+01	2.322163e+00	9.671538e-01	1.050899e-01	8.127873e-03	1.003098e+02	1.225034e+01	2.478465e-01	8.337899e-01	
1  5360.79	2.238595e+00	1.178774e-01	6.826481e+01	2.322163e+00	9.671538e-01	1.050899e-01	8.127873e-03	1.003148e+02	1.225034e+01	2.478465e-01	8.337899e-01	
1  5359.94	2.238595e+00	1.178774e-01	6.826481e+01	2.322163e+00	9.671538e-01	1.050899e-01	8.127873e-03	1.001921e+02	1.225034e+01	2.478465e-01	8.337899e-01	
4  5359.57	2.239372e+00	1.191105e-01	6.780704e+01	2.312458e+00	9.663297e-01	1.027339e-01	1.073512e-02	1.001075e+02	1.208609e+01	2.478498e-01	8.321386e-01	
4  5360.29	2.244855e+00	1.177087e-01	6.833538e+01	2.344350e+00	9.715005e-01	1.130192e-01	6.898390e-03	1.000200e+02	1.286520e+01	2.478731e-01	8.399645e-01	
7  5360.24	2.244855e+00	1.177087e-01	6.833538e+01	2.344350e+00	9.715005e-01	1.130192e-01	6.898390e-03	1.000090e+02	1.286520e+01	2.478731e-01	8.399645e-01	
1  5360.19	2.237345e+00	1.205641e-01	6.734647e+01	2.281528e+00	9.644282e-01	9.303720e-02	1.170729e-02	1.001777e+02	1.131259e+01	2.478411e-01	8.297365e-01	
2  5359.73	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	1.000445e+02	1.201450e+01	2.478228e-01	8.295504e-01	
2  5360.48	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	9.995403e+01	1.201450e+01	2.478228e-01	8.295504e-01	
1  5359.74	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	1.000418e+02	1.201450e+01	2.478228e-01	8.295504e-01	
8  5360.17	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	1.001216e+02	1.201450e+01	2.478228e-01	8.295504e-01	
3  5360.16	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	1.001209e+02	1.201450e+01	2.478228e-01	8.295504e-01	
8  5360.04	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	9.998805e+01	1.201450e+01	2.478228e-01	8.295504e-01	
1  5360.63	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	9.994547e+01	1.201450e+01	2.478228e-01	8.295504e-01	
2  5359.93	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	1.000004e+02	1.201450e+01	2.478228e-01	8.295504e-01	
3  5360.29	2.233051e+00	1.193528e-01	6.780439e+01	2.303865e+00	9.693243e-01	1.015275e-01	1.309849e-02	9.996737e+01	1.201450e+01	2.478228e-01	8.295504e-01	
5  5363.74	2.241607e+00	1.209386e-01	6.720860e+01	2.329625e+00	9.612644e-01	1.049753e-01	1.914062e-02	9.995653e+01	1.231351e+01	2.478593e-01	8.273989e-01	
1  5363.75	2.241607e+00	1.209386e-01	6.720860e+01	2.329625e+00	9.612644e-01	1.049753e-01	1.914062e-02	9.995622e+01	1.231351e+01	2.478593e-01	8.273989e-01	
3  5363.96	2.241607e+00	1.209386e-01	6.720860e+01	2.329625e+00	9.612644e-01	1.049753e-01	1.914062e-02	9.993702e+01	1.231351e+01	2.478593e-01	8.273989e-01	
1  5365.05	2.254964e+00	1.210153e-01	6.715968e+01	2.343987e+00	9.641502e-01	1.075298e-01	2.070358e-02	1.000539e+02	1.247775e+01	2.479160e-01	8.278517e-01	
4  5362.53	2.232784e+00	1.197186e-01	6.748793e+01	2.317912e+00	9.645052e-01	1.011299e-01	2.184918e-02	1.002232e+02	1.199203e+01	2.478217e-01	8.185435e-01	
2  5363.57	2.246636e+00	1.204587e-01	6.732322e+01	2.334919e+00	9.631469e-01	1.050363e-01	1.313669e-02	1.001110e+02	1.228824e+01	2.478807e-01	8.356922e-01	
2  5363.36	2.246636e+00	1.204587e-01	6.732322e+01	2.334919e+00	9.631469e-01	1.050363e-01	1.313669e-02	1.002400e+02	1.228824e+01	2.478807e-01	8.356922e-01	
5  5363.2	2.246636e+00	1.204587e-01	6.732322e+01	2.334919e+00	9.631469e-01	1.050363e-01	1.313669e-02	1.002177e+02	1.228824e+01	2.478807e-01	8.356922e-01	
5  5361.87	2.230218e+00	1.207626e-01	6.714183e+01	2.246577e+00	9.620766e-01	8.068210e-02	8.296907e-03	1.005458e+02	1.025131e+01	2.478107e-01	8.283878e-01	
1  5361.65	2.230218e+00	1.207626e-01	6.714183e+01	2.246577e+00	9.620766e-01	8.068210e-02	8.296907e-03	1.005729e+02	1.025131e+01	2.478107e-01	8.283878e-01	
2  5361.61	2.230218e+00	1.207626e-01	6.714183e+01	2.246577e+00	9.620766e-01	8.068210e-02	8.296907e-03	1.006358e+02	1.025131e+01	2.478107e-01	8.283878e-01	
1  5360.88	2.219339e+00	1.198587e-01	6.729826e+01	2.202121e+00	9.650501e-01	7.100906e-02	7.974961e-03	1.007376e+02	9.370773e+00	2.477641e-01	8.188130e-01	
5  5361.03	2.211434e+00	1.192501e-01	6.731122e+01	2.207475e+00	9.667708e-01	7.485385e-02	1.254098e-02	1.006310e+02	9.738571e+00	2.477302e-01	8.116362e-01	
1  5360.25	2.197002e+00	1.198154e-01	6.693990e+01	2.168917e+00	9.625064e-01	6.740665e-02	1.273750e-02	1.004293e+02	9.085800e+00	2.476680e-01	8.052474e-01	
1  5362.82	2.197002e+00	1.198154e-01	6.693990e+01	2.168917e+00	9.625064e-01	6.740665e-02	1.273750e-02	1.005675e+02	9.085800e+00	2.476680e-01	8.052474e-01	
1  5360.35	2.197002e+00	1.198154e-01	6.693990e+01	2.168917e+00	9.625064e-01	6.740665e-02	1.273750e-02	1.003296e+02	9.085800e+00	2.476680e-01	8.052474e-01	
13  5360.41	2.197002e+00	1.198154e-01	6.693990e+01	2.168917e+00	9.625064e-01	6.740665e-02	1.273750e-02	1.003237e+02	9.085800e+00	2.476680e-01	8.052474e-01	
1  5360.25	2.207941e+00	1.201353e-01	6.688976e+01	2.189940e+00	9.658370e-01	7.180082e-02	1.257128e-02	1.003812e+02	9.480972e+00	2.477152e-01	8.108874e-01	
1  5358.8	2.226861e+00	1.188827e-01	6.766539e+01	2.198413e+00	9.702960e-01	7.729097e-02	1.114170e-02	1.001491e+02	9.911591e+00	2.477963e-01	8.114494e-01	
1  5359.91	2.212447e+00	1.179973e-01	6.776703e+01	2.244306e+00	9.735432e-01	9.180522e-02	1.146351e-02	9.996671e+01	1.122134e+01	2.477345e-01	8.177303e-01	
1  5361.32	2.225059e+00	1.175449e-01	6.803604e+01	2.235028e+00	9.733251e-01	9.028981e-02	1.569334e-02	9.991968e+01	1.103885e+01	2.477886e-01	8.078253e-01	
2  5360.64	2.232178e+00	1.196692e-01	6.726240e+01	2.231433e+00	9.677980e-01	8.789567e-02	1.490014e-02	9.981548e+01	1.085916e+01	2.478191e-01	8.132363e-01	
2  5361.56	2.216983e+00	1.196829e-01	6.714709e+01	2.185240e+00	9.708585e-01	7.916168e-02	1.339812e-02	9.971797e+01	1.012637e+01	2.477540e-01	8.085737e-01	
1  5361.52	2.216983e+00	1.196829e-01	6.714709e+01	2.185240e+00	9.708585e-01	7.916168e-02	1.339812e-02	9.974927e+01	1.012637e+01	2.477540e-01	8.085737e-01	
1  5361.63	2.216983e+00	1.196829e-01	6.714709e+01	2.185240e+00	9.708585e-01	7.916168e-02	1.339812e-02	9.970411e+01	1.012637e+01	2.477540e-01	8.085737e-01	
2  5362.79	2.216983e+00	1.196829e-01	6.714709e+01	2.185240e+00	9.708585e-01	7.916168e-02	1.339812e-02	9.986608e+01	1.012637e+01	2.477540e-01	8.085737e-01	
4  5363.7	2.212449e+00	1.203345e-01	6.682114e+01	2.184943e+00	9.708485e-01	7.778264e-02	1.174566e-02	9.995609e+01	1.002811e+01	2.477346e-01	8.130241e-01	
3  5362.9	2.205104e+00	1.215514e-01	6.639371e+01	2.175255e+00	9.684016e-01	7.070484e-02	1.164578e-02	1.002610e+02	9.413589e+00	2.477030e-01	8.149461e-01	
2  5363.06	2.205104e+00	1.215514e-01	6.639371e+01	2.175255e+00	9.684016e-01	7.070484e-02	1.164578e-02	9.996834e+01	9.413589e+00	2.477030e-01	8.149461e-01	
3  5362.33	2.205104e+00	1.215514e-01	6.639371e+01	2.175255e+00	9.684016e-01	7.070484e-02	1.164578e-02	1.000015e+02	9.413589e+00	2.477030e-01	8.149461e-01	
6  5361.88	2.213475e+00	1.194893e-01	6.728063e+01	2.264800e+00	9.737511e-01	9.395209e-02	1.098008e-02	9.997135e+01	1.144174e+01	2.477390e-01	8.273668e-01	
2  5361.31	2.213475e+00	1.194893e-01	6.728063e+01	2.264800e+00	9.737511e-01	9.395209e-02	1.098008e-02	1.000161e+02	1.144174e+01	2.477390e-01	8.273668e-01	
1  5361.2	2.213475e+00	1.194893e-01	6.728063e+01	2.264800e+00	9.737511e-01	9.395209e-02	1.098008e-02	1.001109e+02	1.144174e+01	2.477390e-01	8.273668e-01	
1  5360.42	2.200295e+00	1.187103e-01	6.753211e+01	2.248561e+00	9.739954e-01	9.012001e-02	9.379539e-03	1.001841e+02	1.113290e+01	2.476822e-01	8.249901e-01	
1  5360.53	2.209605e+00	1.195998e-01	6.724496e+01	2.242034e+00	9.706241e-01	9.275593e-02	1.359416e-02	9.968950e+01	1.135330e+01	2.477223e-01	8.190567e-01	
3  5361.05	2.202548e+00	1.203045e-01	6.683474e+01	2.183277e+00	9.713489e-01	7.623530e-02	1.005500e-02	9.994897e+01	9.914398e+00	2.476920e-01	8.158810e-01	
1  5360.41	2.226154e+00	1.210682e-01	6.685186e+01	2.207964e+00	9.690809e-01	7.785631e-02	1.276306e-02	1.001562e+02	1.001126e+01	2.477933e-01	8.175938e-01	
4  5359.95	2.236416e+00	1.212112e-01	6.698597e+01	2.262618e+00	9.636417e-01	8.878541e-02	1.295275e-02	1.001620e+02	1.096164e+01	2.478372e-01	8.260111e-01	
1  5360.66	2.236416e+00	1.212112e-01	6.698597e+01	2.262618e+00	9.636417e-01	8.878541e-02	1.295275e-02	1.000795e+02	1.096164e+01	2.478372e-01	8.260111e-01	
2  5360.09	2.227525e+00	1.203795e-01	6.720103e+01	2.257795e+00	9.696203e-01	8.992235e-02	1.465192e-02	1.000603e+02	1.106973e+01	2.477992e-01	8.221446e-01	
2  5360.8	2.196955e+00	1.211044e-01	6.674644e+01	2.208061e+00	9.653754e-01	7.517587e-02	1.283888e-02	1.002763e+02	9.850174e+00	2.476678e-01	8.181219e-01	
3  5360.12	2.214316e+00	1.216762e-01	6.664255e+01	2.223516e+00	9.656787e-01	8.168409e-02	1.509747e-02	9.995418e+01	1.040854e+01	2.477426e-01	8.187368e-01	
1  5360.21	2.214316e+00	1.216762e-01	6.664255e+01	2.223516e+00	9.656787e-01	8.168409e-02	1.509747e-02	1.001166e+02	1.040854e+01	2.477426e-01	8.187368e-01	
6  5359.76	2.214316e+00	1.216762e-01	6.664255e+01	2.223516e+00	9.656787e-01	8.168409e-02	1.509747e-02	9.999032e+01	1.040854e+01	2.477426e-01	8.187368e-01	
5  5359.33	2.220186e+00	1.188401e-01	6.761184e+01	2.298336e+00	9.699849e-01	1.015016e-01	1.585848e-02	1.000486e+02	1.204257e+01	2.477678e-01	8.227776e-01	
1  5359.33	2.220186e+00	1.188401e-01	6.761184e+01	2.298336e+00	9.699849e-01	1.015016e-01	1.585848e-02	1.000515e+02	1.204257e+01	2.477678e-01	8.227776e-01	
9  5359.75	2.220186e+00	1.188401e-01	6.761184e+01	2.298336e+00	9.699849e-01	1.015016e-01	1.585848e-02	9.998342e+01	1.204257e+01	2.477678e-01	8.227776e-01	
2  5360.21	2.220186e+00	1.188401e-01	6.761184e+01	2.298336e+00	9.699849e-01	1.015016e-01	1.585848e-02	1.001583e+02	1.204257e+01	2.477678e-01	8.227776e-01	
8  5359.94	2.220186e+00	1.188401e-01	6.761184e+01	2.298336e+00	9.699849e-01	1.015016e-01	1.585848e-02	1.001414e+02	1.204257e+01	2.477678e-01	8.227776e-01	
4  5360.96	2.201517e+00	1.186519e-01	6.750982e+01	2.277994e+00	9.648072e-01	1.007811e-01	1.368358e-02	9.974908e+01	1.204117e+01	2.476875e-01	8.208021e-01	
1  5361.56	2.201517e+00	1.186519e-01	6.750982e+01	2.277994e+00	9.648072e-01	1.007811e-01	1.368358e-02	9.980254e+01	1.204117e+01	2.476875e-01	8.208021e-01	
3  5358.81	2.205266e+00	1.207179e-01	6.674188e+01	2.205870e+00	9.660160e-01	7.987598e-02	8.561941e-03	1.000554e+02	1.024991e+01	2.477037e-01	8.219553e-01	
2  5359.83	2.209155e+00	1.210391e-01	6.653371e+01	2.188650e+00	9.644149e-01	7.505605e-02	1.058166e-02	1.001055e+02	9.800339e+00	2.477204e-01	8.157811e-01	
